date,high,low,open,close,volume,quoteVolume,weightedAverage
1596713100,11708.31127225,11699.44762379,11704.02960268,11707.64872683,48812.13882434,4.17125888,11702.01616073
1596713400,11724.4561732,11708.33414816,11709.10396652,11720.62311387,7089.44462108,0.60504774,11717.16569188
1596713700,11725.10396653,11715.96702373,11720.02495026,11715.96702373,3436.94830981,0.29320518,11721.99041578
1596714000,11719.75334515,11706.6096319,11715.96702371,11706.68393813,15044.98414821,1.28477036,11710.25158785
1596714300,11715.49081055,11699.58136504,11706.68393813,11699.58136505,36988.04668655,3.15987527,11705.54010081
1596714600,11703.6862,11696.40534544,11699.65076734,11702.04376444,47600.16082107,4.06947596,11696.87726108
1596714900,11702.04376447,11691.27140203,11702.04376446,11693.37036225,35548.53037287,3.04005731,11693.37507419
1596715200,11720.0,11690.88682322,11693.37036224,11720.0,37733.26999892,3.22467497,11701.41808088
1596715500,11725.78368286,11720.0,11720.0,11725.70413637,2467.93174598,0.21049413,11724.46825943
1596715800,11725.70413638,11717.73576309,11725.70413637,11722.3025335,908.4201167,0.07750825,11720.30224784
1596716100,11730.50050169,11715.3780467,11722.30253351,11730.50050168,36784.11227838,3.13730505,11724.74837229
1596716400,11744.05017907,11730.50050168,11730.50050168,11744.05017906,38882.26685908,3.313219,11735.49555857
1596716700,11745.93169125,11731.35629359,11742.88790508,11741.53251127,15145.67707191,1.29037756,11737.39961187
1596717000,11765.0,11743.32932878,11743.55803134,11765.0,148846.902748,12.66238652,11755.04337297
1596717300,11765.0,11739.00000001,11765.0,11739.00000001,15315.47764187,1.30328296,11751.46005275
1596717600,11767.69101029,11736.86403602,11737.04258835,11767.69101029,76807.94152237,6.5296411,11762.96527574
1596717900,11773.7857,11752.65973074,11767.6910103,11752.65973074,46374.04432099,3.94032722,11769.08457897
1596718200,11774.445,11752.65973082,11752.65973083,11774.44499999,62761.94179397,5.33361626,11767.239849
1596718500,11774.10731809,11760.73493764,11770.77710253,11760.73493764,22845.64308364,1.94169902,11765.80038838
1596718800,11761.45093153,11745.51440232,11761.45092153,11747.91948328,20655.98610516,1.75742271,11753.56730491
1596719100,11751.28716715,11738.00538932,11749.01167711,11743.07836231,32152.32399697,2.73711319,11746.80101445
1596719400,11754.02774194,11738.5244768,11738.69879488,11744.86167979,79988.65590316,6.81053575,11744.84047061
1596719700,11756.77725751,11744.05475505,11744.86167979,11755.15530254,53500.45797759,4.55521237,11744.88775318
1596720000,11771.83054891,11755.15530255,11755.15530255,11770.98952128,32260.11119864,2.74161012,11766.84859867
1596720300,11777.86294563,11769.26669529,11771.24994248,11777.86294562,52065.12230809,4.42189565,11774.38963492
1596720600,11805.41394344,11771.42568418,11777.86294563,11797.72031167,101759.83884356,8.62869754,11793.18644231
1596720900,11844.34559945,11799.63952042,11799.63952042,11844.34559945,85499.51123084,7.23023102,11825.28068527
1596721200,11849.99999999,11829.83405366,11844.97095424,11846.05866433,114695.4543351,9.68431354,11843.42636794
1596721500,11863.61075904,11826.48427008,11847.92154939,11863.0176603,101526.52994319,8.56679748,11851.16494001
1596721800,11866.86067551,11852.26226094,11863.0176603,11859.502861,113970.55009573,9.60838416,11861.57299686
1596722100,11862.20226822,11848.90044735,11859.45011865,11862.20226822,22200.71520017,1.87321971,11851.63442476
1596722400,11873.84849889,11835.66822463,11866.23578554,11851.00877812,88568.36324557,7.47300363,11851.77575587
1596722700,11861.90317509,11851.0087781,11851.00877812,11853.37938057,33477.25109114,2.8236298,11856.10489418
1596723000,11853.37938057,11811.48446919,11853.37938057,11831.79603021,86428.42442726,7.30484925,11831.65065689
1596723300,11846.22122259,11832.97946994,11832.97946994,11840.65173068,8382.65867418,0.70806588,11838.81177014
1596723600,11840.65173069,11823.01855385,11840.65173068,11834.27214264,90789.93917614,7.67469789,11829.77368978
1596723900,11855.91035904,11828.7324909,11836.04754808,11849.40000001,118983.45088374,10.05185172,11836.96837141
1596724200,11870.33324451,11851.28518449,11851.28518449,11865.52944182,23303.3367083,1.96391729,11865.74242559
1596724500,11866.4528152,11845.37488248,11863.7,11853.95999999,26765.04177529,2.25801554,11853.34702138
1596724800,11860.95914518,11829.7634,11857.38559139,11830.67941332,49454.32524877,4.17702998,11839.59068657
1596725100,11835.05313892,11818.34278687,11830.67941332,11828.11048574,49087.78556623,4.15064975,11826.53042845
1596725400,11827.49137796,11740.00000002,11827.49137796,11778.39028548,241502.97712213,20.49198621,11785.24007615
1596725700,11801.55330139,11782.97222471,11790.53154935,11794.91919326,57932.64531857,4.91095648,11796.61142478
1596726000,11831.69962434,11796.06725472,11796.06725472,11831.69962434,110075.64215072,9.30861154,11825.14080405
1596726300,11849.87404742,11830.25809444,11831.80593739,11837.45241961,142339.34607076,12.01874164,11843.11555521
1596726600,11852.98278258,11828.19390005,11838.33378998,11828.19390005,179912.71113246,15.19587196,11839.57798578
1596726900,11845.4223,11821.40000001,11831.84898617,11821.71745356,92138.86041356,7.78395796,11837.01927567
1596727200,11840.37565889,11812.78315913,11821.40000001,11818.97036581,69640.2133835,5.88882323,11825.82846581
1596727500,11835.21682329,11819.04537014,11819.04537014,11822.84745951,56175.2096879,4.74828865,11830.62232071
1596727800,11840.11078017,11810.329,11822.79169,11839.14127958,75256.82654051,6.3604399,11832.01598061
1596728100,11843.12881954,11829.7647894,11840.0,11832.52172161,26378.11941611,2.22801249,11839.30500143
1596728400,11831.30022171,11794.0,11830.47315562,11794.00008327,80757.27395088,6.83908175,11808.20421555
1596728700,11819.65097191,11790.86899237,11794.0,11817.85239736,34160.71505184,2.8930462,11807.87055936
1596729000,11829.18818166,11816.39494617,11819.5561203,11824.01805846,24671.99941828,2.08733022,11819.88320864
1596729300,11837.42709069,11817.00000001,11824.01805845,11835.12943742,35511.1564339,3.00422405,11820.40881202
1596729600,11844.62970336,11825.45118332,11837.01905811,11844.62970335,103161.33309121,8.71819364,11832.87930402
1596729900,11849.61766435,11836.79975789,11844.62970335,11847.35432682,20377.75143927,1.72032923,11845.26257178
1596730200,11849.61766435,11831.3409174,11844.6801933,11849.61766433,14325.81340544,1.20956172,11843.80521354
1596730500,11859.46509024,11832.70403644,11849.61766435,11839.87260404,47274.34563026,3.98923898,11850.46718616
1596730800,11865.52047195,11838.82246877,11840.65038706,11865.52047194,33792.90974379,2.85076935,11853.96136793
1596731100,11868.82134136,11850.0,11860.52047194,11850.0,9955.84449476,0.83937778,11860.98170809
1596731400,11845.90382616,11805.12653368,11843.28259912,11824.92903799,102293.62540832,8.65038931,11825.32042691
1596731700,11829.12701279,11807.50969622,11822.96055509,11817.56680187,44345.82451554,3.75174733,11820.04559873
1596732000,11818.10949525,11802.23942852,11808.68334948,11807.85839275,38846.97624639,3.28981165,11808.26757859
1596732300,11827.8342091,11806.30474616,11806.30474616,11817.92279907,15745.70502242,1.33281929,11813.83338354
1596732600,11833.93286597,11820.0,11821.4707216,11821.66963416,44505.76783187,3.7625955,11828.47527242
1596732900,11835.2290158,11821.38327744,11821.38327744,11827.35220006,8578.51575717,0.72506586,11831.36075001
1596733200,11832.72876456,11806.61304457,11827.35220006,11806.61304457,43352.51899489,3.66668101,11823.36802046
1596733500,11810.20947521,11800.73014789,11806.61304457,11800.73014789,34908.38292648,2.95679002,11806.1758496
1596733800,11808.272863,11800.0,11800.73014789,11804.93738322,38912.9253056,3.2959145,11806.41224327
1596734100,11810.98281526,11780.03202875,11803.47884913,11810.98281526,26907.46012497,2.28293549,11786.34273409
1596734400,11817.72527525,11809.867435,11810.98281525,11816.44361605,89800.80677816,7.60057732,11814.99812413
1596734700,11816.44361606,11805.28124885,11816.44361606,11809.49796849,21773.22824576,1.84315257,11813.03631623
1596735000,11835.88377084,11810.00000001,11813.41716586,11834.37331784,121032.76974509,10.23714998,11822.89699589
1596735300,11841.93638337,11830.65640966,11834.37331784,11840.41115697,38575.63355307,3.25920009,11835.92062096
1596735600,11844.62970336,11835.07534482,11841.00321567,11840.9993141,34224.47180622,2.89024176,11841.38720846
1596735900,11850.0,11834.83043328,11844.62970335,11850.0,36794.83250166,3.10576874,11847.25444228
1596736200,11857.06791465,11849.18078079,11851.01530213,11849.18618998,9026.3193565,0.76144945,11854.12814535
1596736500,11866.59799199,11843.37728827,11846.11813658,11859.95430721,65454.31380047,5.51979496,11858.10601205
1596736800,11869.17313968,11854.51912796,11859.96052705,11856.20036629,52426.8288309,4.4200567,11861.12133604
1596737100,11855.70170961,11843.62637722,11855.70170961,11844.98246438,36720.46230625,3.0996669,11846.58335586
1596737400,11845.57695346,11840.38872818,11842.76298121,11844.91008477,100132.57914913,8.45504468,11842.93909007
1596737700,11862.8793566,11846.20193599,11846.20193599,11854.31317839,10927.3850794,0.92191721,11852.89195263
1596738000,11858.236852,11839.07289532,11853.92260222,11840.27465519,12435.54100764,1.04923645,11851.99104323
1596738300,11842.20787623,11818.11975174,11842.15096319,11829.1085443,94923.4859635,8.02752299,11824.75417158
1596738600,11831.5,11824.85390026,11829.10854431,11828.81044545,2844.15030309,0.24043491,11829.19029144
1596738900,11840.2516403,11824.82849168,11828.81044545,11836.3196745,61620.06102901,5.20735026,11833.2852511
1596739200,11849.24746582,11836.3196745,11836.3196745,11843.57253711,45007.32806208,3.80029661,11843.10928353
1596739500,11845.02000001,11802.31866752,11843.51257407,11805.15817385,152636.80052706,12.89774315,11834.38053866
1596739800,11818.64804596,11806.02195955,11806.70968273,11818.05713083,37615.05927203,3.18419041,11813.06845027
1596740100,11845.30861241,11818.54825306,11818.54825306,11844.70129198,32910.08673563,2.78242153,11827.85799376
1596740400,11858.01325852,11839.30046414,11844.701292,11857.42037518,58895.86008413,4.96959615,11851.23666117
1596740700,11863.47626137,11854.34544113,11858.01325851,11863.0,31507.72963024,2.65727565,11857.15513941
1596741000,11896.00000001,11863.0,11863.0,11887.76787888,123826.95214889,10.42286718,11880.31565695
1596741300,11896.31865304,11875.47495963,11890.24591505,11891.34056287,42118.54919582,3.5415319,11892.7487836
1596741600,11894.588665,11874.35662521,11892.72963871,11874.35662521,24492.90793388,2.06107641,11883.5516311
1596741900,11880.33330019,11858.55234113,11866.80296657,11871.85991373,181839.46270775,15.31087771,11876.48847779
1596742200,11896.32877103,11872.45359617,11872.45359617,11896.32877102,17816.67492184,1.49870055,11888.0819266
1596742500,11897.02187499,11852.46868214,11893.70760617,11859.93751049,30534.13319606,2.57318363,11866.28612123
1596742800,11856.91510893,11845.90088543,11851.91264307,11856.91510893,55300.91504791,4.66483891,11854.83917341
1596743100,11867.05065041,11844.41331804,11856.91510893,11848.69119273,31082.65969772,2.62150326,11856.80756991
1596743400,11856.93754611,11844.39033623,11846.91372927,11847.43055609,13798.22279163,1.16423362,11851.76458968
1596743700,11864.32811706,11844.61926167,11846.60684655,11864.32811706,31329.59113806,2.6432073,11852.86948097
1596744000,11883.02538389,11852.71547842,11863.61144372,11852.71547843,155021.32074119,13.06703245,11863.54448375
1596744300,11866.51339655,11822.80166409,11854.99670451,11849.23823051,266874.13992166,22.5263351,11847.20633591
1596744600,11852.19999848,11837.15186862,11849.54275169,11841.65788463,76966.73938375,6.49876666,11843.28402764
1596744900,11850.32214555,11833.62391345,11840.23915375,11850.04029993,17258.33689616,1.45742417,11841.67056607
1596745200,11860.02369469,11850.04029993,11850.04029993,11857.90000001,57722.89041911,4.8674011,11859.07822947
1596745500,11853.80000001,11834.5948573,11853.80000001,11838.1653982,25465.90924645,2.15062993,11841.13960808
1596745800,11853.59057963,11838.16539826,11839.94133033,11852.39266798,7998.76711231,0.6751988,11846.53632725
1596746100,11853.72661646,11839.99999999,11852.39266798,11840.0,64873.41941114,5.47860391,11841.23190448
1596746400,11836.56044219,11796.96803277,11836.56044219,11825.97287037,75950.20572531,6.43404211,11804.43093576
1596746700,11838.09585641,11825.97287037,11825.97287037,11838.09585641,47868.18142697,4.04476019,11834.61544773
1596747000,11850.21884244,11838.0958564,11838.0958564,11847.49926805,4302.97831393,0.36323966,11846.11370336
1596747300,11849.08922119,11839.04655164,11848.74275397,11839.04655164,13946.69721351,1.17718384,11847.50991273
1596747600,11860.54366628,11843.82929999,11843.82929999,11860.54365628,41589.98264223,3.50851389,11854.01681343
1596747900,11871.43406798,11857.5941707,11860.54366629,11858.03127164,40962.00197814,3.45349545,11861.02676873
1596748200,11862.12872753,11851.0470755,11858.13292762,11853.10930761,16504.45703154,1.39230212,11854.07735466
1596748500,11854.1543403,11832.39661651,11854.15434027,11841.88115572,8526.62529651,0.72022829,11838.7814182
1596748800,11851.86834295,11843.7078,11843.7078,11846.45379279,18139.17476327,1.53097229,11848.14048024
1596749100,11850.73165978,11823.55487866,11850.73165978,11823.55487866,1351.55418774,0.11421636,11833.28016882
1596749400,11824.96572086,11808.08676081,11823.55487865,11824.96572086,8442.31308418,0.71415206,11821.45030035
1596749700,11827.56197366,11809.06599884,11827.56197366,11814.50020923,53165.51321037,4.4985658,11818.32512272
1596750000,11819.17881201,11763.28849757,11814.50020923,11771.584,79847.7154206,6.76880402,11796.42890895
1596750300,11792.69513002,11630.00000001,11766.07465902,11694.85810303,337734.4796402,28.89674977,11687.62862011
1596750600,11726.53329998,11644.20000001,11699.99999997,11723.8941673,69594.2515154,5.94973252,11697.03869568
1596750900,11746.613832,11714.26620005,11723.8941673,11741.69184243,34248.06411507,2.92007559,11728.48546536
1596751200,11745.65631141,11713.00190038,11738.51106492,11745.65631141,72290.47556436,6.15979199,11735.86310734
1596751500,11770.23749999,11741.39011366,11746.54588444,11749.7737,62277.06986266,5.29823667,11754.3012405
1596751800,11762.46399999,11739.92339998,11754.15067518,11761.10275055,13623.14318873,1.15951827,11748.96811995
1596752100,11777.19302322,11739.92339998,11760.77538332,11766.38258077,14176.87595839,1.20543912,11760.75649378
1596752400,11775.28654433,11766.47989281,11766.47989281,11770.5847157,3465.38628338,0.29437597,11771.97406221
1596752700,11779.76069999,11759.7239405,11770.58471571,11771.87102645,36278.49989901,3.08287368,11767.75426588
1596753000,11781.18709202,11752.51428845,11771.87102644,11781.18709202,58460.8967971,4.96878392,11765.63475859
1596753300,11783.08148843,11774.1608968,11781.08709201,11775.15517741,41556.73424269,3.52774948,11779.95616703
1596753600,11787.81479999,11762.76528933,11775.15517741,11773.33756531,21393.44601474,1.81698218,11774.16391323
1596753900,11772.16033098,11755.48657984,11772.16033098,11759.63276827,102525.33711485,8.71715792,11761.32611749
1596754200,11764.53643799,11754.25922124,11761.14496308,11759.34958722,33587.5523203,2.85677515,11757.15642874
1596754500,11775.97728882,11760.35357692,11760.35357692,11775.97728882,36167.46659825,3.07228966,11772.15386594
1596754800,11778.17960883,11760.35357692,11778.17960882,11766.97729018,59954.3674561,5.09569745,11765.68429432
1596755100,11766.67668528,11730.61324436,11766.67668528,11745.18158795,65664.34254684,5.59368326,11739.01694012
1596755400,11747.21825826,11726.2267,11745.18158795,11726.81309686,54652.96840889,4.65913672,11730.27788051
1596755700,11735.58261293,11708.93004966,11721.81309686,11735.0,68700.33257231,5.86287613,11717.85503377
1596756000,11751.2504,11730.24874079,11735.58261292,11750.24475996,16932.05968353,1.4423074,11739.56375979
